09:53:06.654000,38.15,614,38.160000000000004,326,38.17,888,Trading
09:53:07.183000,38.15,985,38.160000000000004,326,38.17,888,Trading
09:53:07.433000,38.14,100,38.15,1015,38.17,888,Trading
09:53:07.433000,38.14,100,38.15,1015,38.15,888,Trading
09:53:07.444000,38.14,100,38.160000000000004,326,38.15,888,Trading
09:53:07.444000,38.14,100,38.160000000000004,326,38.15,614,Trading
09:53:07.444000,38.14,100,38.160000000000004,326,38.15,371,Trading
09:53:07.446000,38.14,100,38.160000000000004,326,38.15,1015,Trading
09:53:07.478000,38.14,100,38.15,344,38.15,1015,Trading
09:53:07.483000,38.13,1607,38.15,344,38.15,1015,Trading
09:53:07.515000,38.13,4072,38.15,344,38.15,1015,Trading
09:53:07.523000,38.13,4072,38.17,4473,38.15,1015,Trading
09:53:07.523000,38.13,3417,38.17,4473,38.15,1015,Trading
09:53:07.541000,38.13,3417,38.15,726,38.15,1015,Trading
09:53:07.672000,38.13,3417,38.160000000000004,283,38.15,1015,Trading
09:53:07.712000,38.13,3417,38.17,5334,38.15,1015,Trading
09:53:08.192000,38.13,3933,38.17,5334,38.15,1015,Trading
09:53:08.352000,38.13,3933,38.160000000000004,602,38.15,1015,Trading
09:53:08.641000,38.13,5022,38.160000000000004,602,38.15,1015,Trading
09:53:10.284000,38.13,5022,38.17,5225,38.15,1015,Trading
09:53:13.779000,38.13,5022,38.17,4947,38.15,1015,Trading
09:53:15.589000,38.13,4515,38.17,4947,38.15,1015,Trading
09:53:17.215000,38.13,4515,38.17,5163,38.15,1015,Trading
09:53:18.949000,38.14,381,38.17,5163,38.15,1015,Trading
09:53:19.330000,38.14,944,38.17,5163,38.15,1015,Trading
09:53:21.541000,38.14,944,38.160000000000004,707,38.15,1015,Trading
09:53:25.168000,38.14,944,38.160000000000004,1095,38.15,1015,Trading
09:53:26.198000,38.14,944,38.160000000000004,1311,38.15,1015,Trading
09:53:26.876000,38.14,944,38.160000000000004,1615,38.15,1015,Trading
09:53:26.896000,38.14,944,38.160000000000004,2815,38.15,1015,Trading
09:53:27.011000,38.14,563,38.160000000000004,2815,38.15,1015,Trading
09:53:27.042000,38.14,563,38.160000000000004,3707,38.15,1015,Trading
09:53:28.051000,38.13,1189,38.160000000000004,3707,38.15,1015,Trading
09:53:28.081000,38.13,100,38.160000000000004,3707,38.15,1015,Trading
09:53:28.091000,38.13,100,38.160000000000004,3403,38.15,1015,Trading
09:53:28.166000,38.13,100,38.160000000000004,2511,38.15,1015,Trading
09:53:28.196000,38.12,1100,38.160000000000004,2511,38.15,1015,Trading
09:53:28.221000,38.12,1915,38.160000000000004,2511,38.15,1015,Trading
09:53:28.221000,38.12,4142,38.160000000000004,2511,38.15,1015,Trading
09:53:28.391000,38.13,364,38.160000000000004,2511,38.15,1015,Trading
09:53:29.179000,38.13,886,38.160000000000004,2511,38.15,1015,Trading
09:53:29.222000,38.13,886,38.160000000000004,4896,38.15,1015,Trading
09:53:30.156000,38.13,522,38.160000000000004,4896,38.15,1015,Trading
09:53:31.231000,38.13,522,38.160000000000004,3696,38.15,1015,Trading
09:53:31.326000,38.13,894,38.160000000000004,3696,38.15,1015,Trading
09:53:31.351000,38.13,894,38.160000000000004,1311,38.15,1015,Trading
09:53:33.606000,38.13,945,38.160000000000004,1311,38.15,1015,Trading
09:53:33.643000,38.13,945,38.160000000000004,1642,38.15,1015,Trading
09:53:35.408000,38.13,945,38.160000000000004,3746,38.15,1015,Trading
09:53:43.014000,38.13,1975,38.160000000000004,3746,38.15,1015,Trading
09:53:43.054000,38.13,1975,38.160000000000004,3415,38.15,1015,Trading
09:53:43.134000,38.13,1603,38.160000000000004,3415,38.15,1015,Trading
09:53:43.319000,38.14,368,38.160000000000004,3415,38.15,1015,Trading
09:53:43.364000,38.14,368,38.160000000000004,3707,38.15,1015,Trading
09:53:44.130000,38.13,1063,38.160000000000004,3707,38.15,1015,Trading
09:53:44.170000,38.13,1063,38.160000000000004,3415,38.15,1015,Trading
09:53:44.371000,38.13,573,38.160000000000004,3415,38.15,1015,Trading
09:53:44.381000,38.14,182,38.160000000000004,3415,38.15,1015,Trading
09:53:44.424000,38.14,182,38.160000000000004,3703,38.15,1015,Trading
09:53:44.920000,38.14,182,38.160000000000004,3415,38.15,1015,Trading
09:53:45.020000,38.14,182,38.160000000000004,4266,38.15,1015,Trading
09:53:46.383000,38.14,182,38.160000000000004,4591,38.15,1015,Trading
09:53:47.624000,38.14,182,38.160000000000004,2487,38.15,1015,Trading
09:53:57.052000,38.14,182,38.160000000000004,3487,38.15,1015,Trading
09:53:59.988000,38.14,182,38.160000000000004,5568,38.15,1015,Trading
09:54:03.508000,38.13,364,38.160000000000004,5568,38.15,1015,Trading
09:54:03.537000,38.13,521,38.160000000000004,5568,38.15,1015,Trading
09:54:03.547000,38.13,521,38.160000000000004,5243,38.15,1015,Trading
09:54:03.572000,38.13,521,38.160000000000004,4392,38.15,1015,Trading
09:54:03.929000,38.13,364,38.160000000000004,4392,38.15,1015,Trading
09:54:03.988000,38.13,773,38.160000000000004,4392,38.15,1015,Trading
09:54:04.154000,38.13,973,38.160000000000004,4392,38.15,1015,Trading
09:54:04.698000,38.13,973,38.160000000000004,3392,38.15,1015,Trading
09:54:07.593000,38.13,2035,38.160000000000004,3392,38.15,1015,Trading
09:54:07.668000,38.13,1671,38.160000000000004,3392,38.15,1015,Trading
09:54:07.864000,38.14,365,38.160000000000004,3392,38.15,1015,Trading
09:54:07.903000,38.14,365,38.160000000000004,1311,38.15,1015,Trading
09:54:08.364000,38.14,547,38.160000000000004,1311,38.15,1015,Trading
09:54:08.561000,38.14,747,38.160000000000004,1311,38.15,1015,Trading
09:54:10.168000,38.14,747,38.160000000000004,1095,38.15,1015,Trading
09:54:14.163000,38.14,2057,38.160000000000004,1095,38.15,1015,Trading
09:54:14.238000,38.14,2057,38.17,4811,38.15,1015,Trading
09:54:14.238000,38.14,2057,38.17,4811,38.160000000000004,1015,Trading
09:54:14.239000,38.14,2057,38.17,4811,38.160000000000004,707,Trading
09:54:14.239000,38.14,2057,38.17,4811,38.160000000000004,388,Trading
09:54:14.248000,38.14,2108,38.17,4811,38.160000000000004,388,Trading
09:54:14.268000,38.14,2465,38.17,4811,38.160000000000004,388,Trading
09:54:14.278000,38.14,2465,38.17,3950,38.160000000000004,388,Trading
09:54:14.283000,38.14,2465,38.17,3632,38.160000000000004,388,Trading
09:54:14.412000,38.14,2100,38.17,3632,38.160000000000004,388,Trading
09:54:14.513000,38.14,2569,38.17,3632,38.160000000000004,388,Trading
09:54:14.522000,38.14,2569,38.17,2000,38.160000000000004,388,Trading
09:54:14.537000,38.17,1632,38.19,314,38.160000000000004,388,Trading
09:54:14.537000,38.17,1632,38.19,314,38.17,388,Trading
09:54:14.540000,38.17,1632,38.19,314,38.17,2000,Trading
09:54:14.558000,38.17,3632,38.19,314,38.17,2000,Trading
09:54:14.562000,38.17,5632,38.19,314,38.17,2000,Trading
09:54:14.578000,38.17,5632,38.2,3447,38.17,2000,Trading
09:54:14.578000,38.17,5632,38.2,3447,38.19,2000,Trading
09:54:14.580000,38.17,5632,38.2,3447,38.19,15,Trading
09:54:14.580000,38.17,5632,38.2,3447,38.19,299,Trading
09:54:14.588000,38.17,7934,38.2,3447,38.19,299,Trading
09:54:14.592000,38.17,7934,38.18,2001,38.19,299,Trading
09:54:14.603000,38.17,7934,38.2,4717,38.19,299,Trading
09:54:14.603000,38.17,7934,38.2,4717,38.18,299,Trading
09:54:14.603000,38.17,7934,38.2,5295,38.18,299,Trading
09:54:14.621000,38.17,7934,38.2,5295,38.18,2001,Trading
09:54:14.627000,38.17,7632,38.2,5295,38.18,2001,Trading
09:54:14.667000,38.17,7632,38.2,4717,38.18,2001,Trading
09:54:14.672000,38.17,8177,38.2,1017,38.18,2001,Trading
09:54:14.687000,38.17,8228,38.2,1017,38.18,2001,Trading
09:54:14.752000,38.17,8228,38.2,1017,38.17,91,Trading
09:54:14.753000,38.17,8137,38.2,1017,38.17,91,Trading
09:54:14.753000,38.17,8137,38.2,1017,38.17,91,Trading
09:54:14.765000,38.18,51,38.2,1017,38.17,91,Trading
09:54:14.849000,38.18,51,38.21,196,38.17,91,Trading
09:54:14.874000,38.18,51,38.21,302,38.17,91,Trading
09:54:15.187000,38.18,251,38.21,302,38.17,91,Trading
09:54:15.362000,38.18,643,38.21,302,38.17,91,Trading
09:54:16.232000,38.18,643,38.21,196,38.17,91,Trading
09:54:16.512000,38.18,643,38.21,713,38.17,91,Trading
09:54:16.597000,38.18,643,38.21,1269,38.17,91,Trading
09:54:16.802000,38.18,643,38.2,534,38.17,91,Trading
09:54:19.027000,38.18,643,38.2,1422,38.17,91,Trading
09:54:19.636000,38.18,643,38.2,2491,38.17,91,Trading
09:54:19.686000,38.18,592,38.2,2491,38.17,91,Trading
09:54:19.726000,38.18,200,38.2,2491,38.17,91,Trading
09:54:21.085000,38.18,200,38.2,1422,38.17,91,Trading
09:54:21.221000,38.18,574,38.2,1422,38.17,91,Trading
09:54:24.640000,38.18,574,38.2,2459,38.17,91,Trading
09:54:24.755000,38.18,200,38.2,2459,38.17,91,Trading
09:54:24.808000,38.18,200,38.2,2857,38.17,91,Trading
09:54:28.320000,38.18,200,38.2,2459,38.17,91,Trading
09:54:28.495000,38.18,200,38.19,375,38.17,91,Trading
09:54:29.017000,38.18,200,38.19,1249,38.17,91,Trading
09:54:31.874000,38.19,1251,38.2,4590,38.17,91,Trading
09:54:31.874000,38.19,1251,38.2,4590,38.19,91,Trading
09:54:31.884000,38.19,1251,38.2,4590,38.19,375,Trading
09:54:31.884000,38.19,1251,38.2,4590,38.19,874,Trading
09:54:31.889000,38.18,200,38.2,4590,38.19,874,Trading
09:54:31.895000,38.18,200,38.2,4590,38.19,1251,Trading
09:54:31.904000,38.18,200,38.19,1251,38.19,1251,Trading
09:54:31.914000,38.18,200,38.19,2502,38.19,1251,Trading
09:54:32.160000,38.18,200,38.19,2502,38.18,118,Trading
09:54:32.162000,38.18,82,38.19,2502,38.18,118,Trading
09:54:32.162000,38.18,82,38.19,2502,38.18,118,Trading
09:54:32.918000,38.18,82,38.19,1251,38.18,118,Trading
09:54:33.083000,38.17,1044,38.19,1251,38.18,118,Trading
09:54:33.092000,38.17,1044,38.19,1251,38.18,82,Trading
09:54:33.228000,38.17,673,38.19,1251,38.18,82,Trading
09:54:33.924000,38.17,673,38.2,4443,38.18,82,Trading
09:54:33.954000,38.17,673,38.2,5643,38.18,82,Trading
09:54:33.963000,38.17,673,38.2,5340,38.18,82,Trading
09:54:34.403000,38.17,673,38.2,7050,38.18,82,Trading
09:54:35.347000,38.17,673,38.2,5686,38.18,82,Trading
09:54:35.362000,38.17,673,38.2,4132,38.18,82,Trading
09:54:35.438000,38.17,673,38.18,77,38.18,82,Trading
09:54:36.308000,38.17,673,38.18,10077,38.18,82,Trading
09:54:38.858000,38.17,673,38.18,10000,38.18,82,Trading
09:54:42.290000,38.17,673,38.18,10178,38.18,82,Trading
09:54:42.311000,38.15,558,38.18,10178,38.18,82,Trading
09:54:42.311000,38.15,558,38.18,10178,38.17,82,Trading
09:54:42.316000,38.15,558,38.18,10178,38.17,673,Trading
09:54:42.345000,38.15,558,38.18,11409,38.17,673,Trading
09:54:42.350000,38.15,257,38.18,11409,38.17,673,Trading
09:54:42.466000,38.15,625,38.18,11409,38.17,673,Trading
09:54:42.836000,38.15,987,38.18,11409,38.17,673,Trading
09:54:44.419000,38.15,987,38.17,274,38.17,673,Trading
09:54:45.600000,38.14,2144,38.15,4013,38.17,673,Trading
09:54:45.600000,38.14,2144,38.15,4013,38.15,673,Trading
09:54:45.607000,38.14,2144,38.15,4013,38.15,51,Trading
09:54:45.607000,38.14,2144,38.15,4013,38.15,206,Trading
09:54:45.607000,38.14,2144,38.15,4013,38.15,368,Trading
09:54:45.608000,38.14,2144,38.15,4013,38.15,362,Trading
09:54:45.614000,38.15,2568,38.17,274,38.15,362,Trading
09:54:45.617000,38.15,2568,38.17,274,38.15,2189,Trading
09:54:45.617000,38.15,2568,38.17,274,38.15,1824,Trading
09:54:45.624000,38.15,2638,38.17,274,38.15,1824,Trading
09:54:45.639000,38.15,2638,38.160000000000004,284,38.15,1824,Trading
09:54:45.644000,38.15,6651,38.160000000000004,284,38.15,1824,Trading
09:54:45.685000,38.15,6651,38.17,274,38.15,1824,Trading
09:54:45.699000,38.160000000000004,284,38.17,274,38.15,1824,Trading
09:54:46.248000,38.160000000000004,284,38.2,1828,38.15,1824,Trading
09:54:46.248000,38.160000000000004,284,38.2,1828,38.19,1824,Trading
09:54:46.265000,38.160000000000004,284,38.2,1828,38.17,274,Trading
09:54:46.265000,38.160000000000004,284,38.2,1828,38.18,290,Trading
09:54:46.265000,38.160000000000004,284,38.2,1828,38.19,2086,Trading
09:54:46.273000,38.160000000000004,769,38.2,2210,38.19,2086,Trading
09:54:46.273000,38.160000000000004,769,38.2,2374,38.19,2086,Trading
09:54:46.288000,38.160000000000004,769,38.2,1374,38.19,2086,Trading
09:54:46.293000,38.160000000000004,769,38.2,754,38.19,2086,Trading
09:54:46.308000,38.160000000000004,284,38.2,754,38.19,2086,Trading
09:54:46.344000,38.160000000000004,851,38.2,372,38.19,2086,Trading
09:54:46.408000,38.160000000000004,851,38.19,368,38.19,2086,Trading
09:54:46.468000,38.17,51,38.19,368,38.19,2086,Trading
09:54:46.643000,38.160000000000004,335,38.17,285,38.19,2086,Trading
09:54:46.643000,38.160000000000004,335,38.17,285,38.17,2086,Trading
09:54:46.644000,38.160000000000004,335,38.17,285,38.17,51,Trading
09:54:46.763000,38.160000000000004,335,38.19,667,38.17,51,Trading
09:54:46.765000,38.160000000000004,335,38.19,667,38.17,285,Trading
09:54:46.773000,38.17,285,38.19,667,38.17,285,Trading
09:54:47.077000,38.17,340,38.19,667,38.17,285,Trading
09:54:47.305000,38.17,340,38.19,299,38.17,285,Trading
09:54:47.350000,38.17,340,38.2,208,38.17,285,Trading
09:54:47.380000,38.17,340,38.19,80,38.17,285,Trading
09:54:47.518000,38.17,340,38.19,460,38.17,285,Trading
09:54:47.979000,38.17,340,38.2,650,38.17,285,Trading
09:54:47.979000,38.17,340,38.2,650,38.2,285,Trading
09:54:47.981000,38.17,340,38.2,650,38.19,80,Trading
09:54:47.981000,38.17,340,38.2,650,38.19,380,Trading
09:54:47.981000,38.17,340,38.2,650,38.2,208,Trading
09:54:47.982000,38.17,340,38.2,650,38.2,463,Trading
09:54:48.004000,38.17,340,38.2,742,38.2,463,Trading
09:54:48.215000,38.17,131,38.2,742,38.2,463,Trading
09:54:48.215000,38.17,131,38.2,742,38.17,463,Trading
09:54:48.215000,38.17,131,38.2,742,38.17,209,Trading
09:54:49.713000,38.17,76,38.2,742,38.17,209,Trading
09:54:49.794000,38.160000000000004,51,38.2,742,38.17,209,Trading
09:54:50.160000,38.160000000000004,51,38.19,54,38.17,209,Trading
09:54:50.235000,38.160000000000004,201,38.19,54,38.17,209,Trading
09:54:51.483000,38.160000000000004,201,38.18,5000,38.17,209,Trading
09:54:51.542000,38.160000000000004,150,38.18,5000,38.17,209,Trading
09:54:52.708000,38.160000000000004,150,38.18,7100,38.17,209,Trading
09:54:53.031000,38.160000000000004,150,38.18,7413,38.17,209,Trading
09:54:53.065000,38.160000000000004,150,38.18,7100,38.17,209,Trading
09:54:55.571000,38.160000000000004,150,38.18,6740,38.17,209,Trading
09:54:55.572000,38.160000000000004,150,38.18,6740,38.18,209,Trading
09:54:55.575000,38.160000000000004,150,38.18,6740,38.18,360,Trading
09:54:58.562000,38.160000000000004,150,38.18,6904,38.18,360,Trading
09:54:58.602000,38.160000000000004,150,38.18,7248,38.18,360,Trading
09:54:58.637000,38.160000000000004,150,38.18,6904,38.18,360,Trading
09:55:00.478000,38.160000000000004,150,38.18,7256,38.18,360,Trading
09:55:00.519000,38.160000000000004,150,38.18,6904,38.18,360,Trading
09:55:00.559000,38.160000000000004,1118,38.18,6904,38.18,360,Trading
09:55:00.889000,38.160000000000004,1118,38.18,4804,38.18,360,Trading
09:55:01.008000,38.160000000000004,1436,38.18,4804,38.18,360,Trading
09:55:01.033000,38.160000000000004,1118,38.18,4804,38.18,360,Trading
09:55:01.043000,38.160000000000004,1519,38.18,4804,38.18,360,Trading
09:55:01.268000,38.160000000000004,1519,38.18,4640,38.18,360,Trading
09:55:01.868000,38.160000000000004,2209,38.18,4640,38.18,360,Trading
09:55:01.903000,38.160000000000004,2209,38.18,4640,38.18,500,Trading
09:55:01.909000,38.160000000000004,2209,38.18,4140,38.18,500,Trading
09:55:02.019000,38.160000000000004,2209,38.18,3514,38.18,500,Trading
09:55:02.021000,38.160000000000004,2209,38.18,3514,38.18,626,Trading
09:55:02.041000,38.160000000000004,2981,38.18,3514,38.18,626,Trading
09:55:02.061000,38.160000000000004,3876,38.18,3514,38.18,626,Trading
09:55:02.066000,38.160000000000004,4434,38.18,3514,38.18,626,Trading
09:55:02.072000,38.160000000000004,4434,38.18,1613,38.18,626,Trading
09:55:02.072000,38.160000000000004,4434,38.18,271,38.18,626,Trading
09:55:02.077000,38.18,3243,38.19,54,38.18,626,Trading
09:55:02.081000,38.18,3243,38.19,54,38.18,1901,Trading
09:55:02.081000,38.18,3243,38.19,54,38.18,1342,Trading
09:55:02.081000,38.18,3243,38.19,54,38.18,271,Trading
09:55:02.096000,38.18,4539,38.19,54,38.18,271,Trading
09:55:02.116000,38.18,4539,38.2,2000,38.18,271,Trading
09:55:02.116000,38.18,4539,38.2,2000,38.19,271,Trading
09:55:02.121000,38.18,4539,38.2,3620,38.19,271,Trading
09:55:02.122000,38.18,4539,38.2,3620,38.19,54,Trading
09:55:02.131000,38.18,4890,38.2,3620,38.19,54,Trading
09:55:02.241000,38.18,4890,38.2,2000,38.19,54,Trading
09:55:02.276000,38.19,51,38.2,2000,38.19,54,Trading
09:55:03.050000,38.19,946,38.2,2000,38.19,54,Trading
09:55:03.125000,38.19,895,38.2,2000,38.19,54,Trading
09:55:03.135000,38.19,895,38.2,2000,38.2,2000,Trading
09:55:03.140000,38.19,895,38.21,196,38.2,2000,Trading
09:55:03.140000,38.19,895,38.21,196,38.2,2000,Trading
09:55:03.155000,38.2,2000,38.21,196,38.2,2000,Trading
09:55:03.195000,38.2,2318,38.21,196,38.2,2000,Trading
09:55:03.220000,38.2,2369,38.21,196,38.2,2000,Trading
09:55:03.225000,38.2,2719,38.21,196,38.2,2000,Trading
09:55:03.506000,38.2,2369,38.21,196,38.2,2000,Trading
09:55:04.516000,38.2,2369,38.21,736,38.2,2000,Trading
09:55:05.449000,38.2,2369,38.230000000000004,325,38.2,2000,Trading
09:55:05.449000,38.2,2369,38.230000000000004,325,38.21,2000,Trading
09:55:05.456000,38.2,2369,38.230000000000004,325,38.21,196,Trading
09:55:05.456000,38.2,2369,38.230000000000004,325,38.21,540,Trading
09:55:05.485000,38.2,2705,38.230000000000004,325,38.21,540,Trading
09:55:05.490000,38.2,2387,38.230000000000004,325,38.21,540,Trading
09:55:05.495000,38.2,2387,38.24,6574,38.21,540,Trading
09:55:05.505000,38.2,2051,38.24,6574,38.21,540,Trading
09:55:05.510000,38.2,2051,38.24,4449,38.21,540,Trading
09:55:05.545000,38.21,51,38.24,4449,38.21,540,Trading
09:55:05.745000,38.21,51,38.230000000000004,168,38.21,540,Trading
09:55:05.750000,38.2,2035,38.230000000000004,168,38.21,540,Trading
09:55:05.750000,38.2,2035,38.230000000000004,168,38.2,540,Trading
09:55:05.759000,38.2,2035,38.230000000000004,168,38.21,51,Trading
09:55:05.759000,38.2,2035,38.230000000000004,168,38.2,393,Trading
09:55:05.886000,38.2,2192,38.230000000000004,168,38.2,393,Trading
09:55:06.163000,38.2,585,38.230000000000004,168,38.2,393,Trading
09:55:06.322000,38.2,585,38.24,545,38.2,393,Trading
09:55:06.646000,38.2,1354,38.24,545,38.2,393,Trading
09:55:06.776000,38.2,1354,38.24,493,38.2,393,Trading
09:55:06.776000,38.2,1667,38.24,493,38.2,393,Trading
09:55:06.801000,38.2,1667,38.25,1810,38.2,393,Trading
09:55:06.826000,38.2,1667,38.25,2405,38.2,393,Trading
09:55:06.857000,38.2,1667,38.230000000000004,166,38.2,393,Trading
09:55:07.010000,38.2,898,38.230000000000004,166,38.2,393,Trading
09:55:07.448000,38.2,1244,38.230000000000004,166,38.2,393,Trading
09:55:07.667000,38.2,867,38.25,1810,38.2,393,Trading
09:55:07.741000,38.2,867,38.26,2017,38.2,393,Trading
09:55:07.772000,38.2,867,38.26,2138,38.2,393,Trading
09:55:07.801000,38.2,867,38.26,5544,38.2,393,Trading
09:55:07.832000,38.2,867,38.26,5859,38.2,393,Trading
09:55:07.911000,38.2,867,38.26,4446,38.2,393,Trading
09:55:07.993000,38.2,867,38.26,4131,38.2,393,Trading
09:55:08.002000,38.2,867,38.26,3131,38.2,393,Trading
09:55:08.033000,38.2,1596,38.26,3131,38.2,393,Trading
09:55:08.052000,38.2,1596,38.26,2114,38.2,393,Trading
09:55:08.058000,38.230000000000004,1407,38.26,2114,38.2,393,Trading
09:55:08.088000,38.230000000000004,1407,38.26,1993,38.2,393,Trading
09:55:08.097000,38.24,294,38.26,1993,38.2,393,Trading
09:55:08.122000,38.230000000000004,1407,38.24,55,38.2,393,Trading
09:55:08.122000,38.230000000000004,1407,38.24,55,38.24,393,Trading
09:55:08.124000,38.230000000000004,1407,38.24,55,38.24,294,Trading
09:55:08.368000,38.230000000000004,1009,38.24,55,38.24,294,Trading
09:55:08.368000,38.230000000000004,1009,38.24,55,38.230000000000004,294,Trading
09:55:08.369000,38.230000000000004,1009,38.24,55,38.230000000000004,398,Trading
09:55:08.626000,38.230000000000004,1009,38.25,166,38.230000000000004,398,Trading
09:55:09.501000,38.230000000000004,1296,38.25,166,38.230000000000004,398,Trading
09:55:09.661000,38.230000000000004,1296,38.26,835,38.230000000000004,398,Trading
09:55:09.687000,38.230000000000004,1296,38.26,3138,38.230000000000004,398,Trading
09:55:09.751000,38.230000000000004,1296,38.25,74,38.230000000000004,398,Trading
09:55:09.937000,38.230000000000004,1296,38.25,234,38.230000000000004,398,Trading
09:55:11.568000,38.230000000000004,1009,38.25,234,38.230000000000004,398,Trading
09:55:14.213000,38.230000000000004,1317,38.25,234,38.230000000000004,398,Trading
09:55:14.273000,38.230000000000004,1009,38.25,234,38.230000000000004,398,Trading
09:55:14.427000,38.230000000000004,1373,38.25,234,38.230000000000004,398,Trading
09:55:14.697000,38.230000000000004,1556,38.25,234,38.230000000000004,398,Trading
09:55:15.459000,38.230000000000004,1192,38.25,234,38.230000000000004,398,Trading
09:55:17.014000,38.230000000000004,1192,38.25,579,38.230000000000004,398,Trading
09:55:17.058000,38.230000000000004,1192,38.25,972,38.230000000000004,398,Trading
09:55:17.388000,38.230000000000004,1192,38.25,812,38.230000000000004,398,Trading
